x,y,z
24.936304164954777,35.48600567176199,0.14398919932845655
22.433524184111363,32.00411555782309,0.2958064321701727
22.348570913894854,32.00837789861252,0.3072770025840177
20.925969789215664,6.2763726022305315,0.7416462636811011
21.866087846317672,31.424634242141348,0.3418080629945592
20.935015809350805,6.318041105238528,0.7359839354937385
21.610984859591785,31.163488703719374,0.36251383483227406
20.949338597148223,6.359171401947527,0.7303910759092834
21.29526210165854,30.834703180769626,0.38790246681135576
21.014367734955087,6.422629650883669,0.7215886849314641
10.007149950750174,14.247067186786975,1.0485704439214205
21.12416115833632,6.493081980339764,0.7135980969294967
9.920334204678438,14.173174029248445,1.0564284605395278
21.189955715060748,6.553299882680726,0.7052833055338313
9.771951790336457,14.002085074036554,1.0675358120316167
20.665830215156273,6.441306676244315,0.7228124229583721
9.668023040393537,13.903429249080292,1.076448205850825
20.620687249301195,6.470991021162179,0.7191573597795942
9.526340396152436,13.73975259888461,1.0870705699959935
20.64896416135324,6.516366293316129,0.7130651474413584
9.37855002897138,13.567974067514394,1.0953178897295792
20.638142871806203,6.552264504994516,0.7049204945863697
9.348700178801051,13.575881825321082,1.0998509663841203
20.69393702716183,6.609777466895733,0.6971206547613992
9.250964076645547,13.484822207571884,1.1084244844026285
20.78213645592927,6.680670117627548,0.6874161192065396
9.191722925396883,13.440129602429765,1.1142051854229242
20.805653720052184,6.723596560545831,0.6817477368733366
9.094070700169707,13.342834973236348,1.1209944167700838
20.9040566487185,6.794462659015111,0.6700951962263075
20.79189174368813,6.80233560267053,0.6698607269264987
8.882214669288313,13.117232213162556,1.1396348036048929
20.766565994071527,6.833769460875628,0.6679764887388191
8.78514377208742,13.013454312873815,1.1475026065593026
21.147429010532523,6.988365073939034,0.645749119506416
8.71233171016912,12.953456713585437,1.1544174483854466
21.37340756123235,7.102444672699705,0.6297646626565548
8.660750695064007,12.921328053146642,1.159914779788161
21.294889220784768,7.118894546125213,0.6282937309056662
8.617360573720344,12.901700612484097,1.164972741104704
21.316489267629862,7.166402757273602,0.6222126900597058
8.577261266345847,12.886725409416337,1.1699213019693402
21.333746682447913,7.213081353367369,0.6164698202243704
8.563246403504532,12.9133707456413,1.170853928321117
21.231145176231315,7.221600482440984,0.6125587301685482
8.558785206749835,12.957661849495214,1.1740482051204684
21.170962015618453,7.245344502321208,0.6101418272526756
8.536796579569415,12.97157992118394,1.178030516117873
21.192249495897453,7.292884946404204,0.6041448510363
8.51625940289486,12.990434134228757,1.1821063315321858
21.303090398105713,7.371666972624586,0.5935883435896839
8.490408134148447,13.000757003979913,1.1864724819254344
26.643281819368465,9.151692001578654,0.33043095410001155
8.490740443223443,13.047704550462909,1.1891906783634487
19.93521385365352,7.006057685760317,0.6500694919790817
8.459559937105665,13.049453098788947,1.1938624784464524
8.437869993440096,13.068777989267751,1.1982036088296868
29.214127325435626,23.50531315178251,0.04911750140211764
8.434903554132049,13.11172415833025,1.2012141765340427
29.122047163938785,23.524270826440503,0.053587770333802805
8.410482366266475,13.126734064187117,1.2057352262930905
20.08034132243622,7.2166045399701835,0.6235935456843215
29.13296284753499,23.614237993949388,0.05261304102336669
8.391778574715591,13.144040860766003,1.2095634058316806
20.016873876750505,7.232382243378544,0.6223722677568613
8.375037107953332,13.171803703263762,1.2137505034114748
20.055749335695,7.288221895713423,0.6154328364641618
8.356243887551747,13.189055903771042,1.2176194928201454
20.00167570816258,7.306997593111599,0.6138068722440193
8.336350671507347,13.20688523550678,1.2204939673599056
20.060320324192634,7.36613124994636,0.6047014720794159
8.314307788342402,13.225984121701911,1.2249973468135698
19.95723333518002,7.3733624043562385,0.6049867625036508
8.319894002390178,13.286734479700831,1.2279229362164108
8.315123755523558,13.330325429585988,1.231366495909391
19.8337209720096,7.408050670770111,0.602389277040879
8.295224631673427,13.347963487071729,1.235504346925402
19.882770588024968,7.4637720971323605,0.5954853565007674
8.282663584245864,13.378628526832724,1.2393564003966246
19.837421507918325,7.486654532075916,0.5934220533827961
8.269816502530709,13.409404561569168,1.243275413016459
19.815461309267985,7.518081179541682,0.590140242953743
8.247121680068151,13.422751859242226,1.2488376675051518
19.80775707737107,7.554179481468,0.587796452537534
8.23582930610818,13.458294413147971,1.2528553379565113
19.78993834864003,7.5884333721572395,0.5841926433295503
8.222747957132903,13.489034603615716,1.256858501854807
19.80067459551496,7.631642969944676,0.5792644387885832
8.198826560075762,13.502888155312325,1.2614729759004824
19.79209829678287,7.669292909626102,0.5752153859360877
8.18333063467519,13.529133730820085,1.2655942951916204
19.718373623415562,7.681341135797786,0.5748351393870377
8.169012544540964,13.560410249246305,1.269875515407177
19.742376480620475,7.731260905597576,0.569067725463
8.144759612817568,13.574270679938898,1.2745943763019736
19.686668145243733,7.751761514470681,0.5675754674699758
8.134959763501843,13.614264722404622,1.2748875909810222
19.67742780320095,7.7896199882702195,0.5584988596984641
8.128968395347027,13.652132818709436,1.2783322659055365
19.64711330630932,7.813177163767863,0.5563811332914016
8.124254796619937,13.700711142833317,1.2822971891212924
19.66152755079054,7.859419574889909,0.5512218156921255
8.116749751434336,13.745062131645701,1.2864434258329918
19.64770404050773,7.895415402689602,0.5475813731645038
8.123631747380353,13.815671601349019,1.2900607303459741
19.638475889022924,7.933168364048955,0.5437117306928567
8.131408712896278,13.880001930955066,1.293129575443152
19.691777585326083,7.989032065099196,0.5370347734403819
8.150077052889442,13.972539924371514,1.296360187545401
19.705773909062717,8.035576024975814,0.5319405148987479
8.133385189893259,14.004590659526736,1.301227017333734
19.746751980349707,8.095170642515765,0.525100166843987
37.46279960245044,67.98145466932586,0.22330224998652518
19.779208779192867,8.149171599545241,0.5206323905337686
37.12255016279848,67.6148231719387,0.2535655291915919
19.78547644560038,8.187526400374884,0.5165761381233644
36.82806835216385,67.38809046497965,0.28604236640050434
19.807445867018,8.240267586108134,0.5108159562054561
36.70284670981618,67.4559531824725,0.31122340656822267
19.853342507650222,8.300201085865327,0.503966037234361
19.87725150994329,8.347717390083925,0.4987547003751151
35.661738462192936,66.08031950470303,0.38704810670397893
19.885655858578616,8.393446175860602,0.49399844768901313
35.38421831083195,65.82620233452813,0.41518502711390654
19.913978551061238,8.443024559853903,0.48854796375669146
19.95432224314022,8.50210273197154,0.4783629965719833
29.895230452189086,55.98761283320111,0.6247148898750374
19.94786847722006,8.543999568399927,0.4743080009090953
29.807239780376136,56.05098208631568,0.6438876742330599
19.980323676175782,8.596129904659296,0.46858839628415694
20.019827735933575,8.657141116789363,0.4618928370690177
29.622069775603396,56.18186396664303,0.6842624848350588
25.87908265587831,11.119768995741513,0.11641916497657613
29.556246976180038,56.32319385616212,0.7054582332229743
25.80742985594501,11.19979943353413,0.10996142074418483
29.391995308520777,56.50933638613862,0.7466811406554598
25.731026718682035,11.226429561750528,0.10881885004674631
25.76432351426257,11.288307984438203,0.10227827167356164
32.28779380477237,62.72162998233514,0.702216296646083
25.724585162401137,11.330280341501542,0.0990434529768922
25.719689057220712,11.379460155584416,0.09448971899990209
25.702734967587215,11.431131918096415,0.08996490067092558
31.630521118747776,62.247355833756345,0.7806163583191829
25.706807554193613,11.484287354003262,0.08491956429314461
25.712534324962,11.545893987580026,0.07908476421878154
25.711792728817034,11.597162014332893,0.07436732245530829
25.666951480864796,11.63683788907015,0.07164264295959849
25.656730584539893,11.684117024015045,0.06534016019807229
26.540725817794733,53.28748925018735,0.9980289092718098
25.616846714191094,11.726199570316332,0.06254672792253721
25.626108632226394,11.77871069879755,0.05761510897515716
25.57642567747191,11.816019109344573,0.055335902671382664
25.570567332018115,11.865223464980478,0.05107895695912883
28.634850761576782,58.64022590145251,1.0311363985770705
25.629940252331405,11.951652991608032,0.04212317462184761
25.623822459069938,12.001007528475638,0.037915410104756714
28.26523604321559,58.41258907459884,1.085034529347276
28.222784401420693,58.57671341273493,1.1052203045897107
25.576911527852,12.09114747310009,0.03332656487375221
25.57189258847093,12.149361316367267,0.028415684481758297
27.7340247095445,58.07757725934756,1.149584696749366
25.534631153294104,12.18169980573987,0.024285425838592167
25.511482417690267,12.231078336486693,0.020614613436539066
27.21986638181395,57.523159855256225,1.1998296312205943
25.50028428172365,12.27827862494422,0.016878317842055617
27.175116791180944,57.72029602301999,1.2233301474383622
25.45691029531914,12.369717503554051,0.010241433595968586
25.443027266993266,12.421340122267619,0.0018432990624733022
25.0656480799332,53.88581685640585,1.299708217432768
24.9548951174228,53.919705131714764,1.3228069536414102
24.836016281144314,53.924096155292325,1.345153329645603
25.216202997523943,55.539825284892046,1.4028725988362991
25.0059979233799,55.34316277535724,1.4305882554699771
24.494404736954756,54.47039227075173,1.4565657930049694
24.296151671840672,54.25161612440193,1.4762865539243002
24.1940830257311,54.30708712136838,1.500058985283584
24.11174745734968,54.391894196900935,1.5225459779738137
23.9393523988943,54.270276492151176,1.5454348711418961
23.77401417168754,54.123637922976116,1.5650026189045267
23.543886343529664,53.86312900076287,1.5877005568871965
23.341895965046294,53.66649092968333,1.606388912320434
23.169061508583518,53.533292683428286,1.628698121510041
23.01596756149935,53.407847942846004,1.647900917089074
22.893537205142213,53.394052424705656,1.6704609159354464
21.846467941025743,52.21386769642421,1.7764859093782113
21.634248822138147,51.9545816119672,1.7964845007046384
21.468634223828758,51.821853456689745,1.8180170228169377
21.286123809494836,51.63104159137775,1.838048510696349
21.09881527895885,51.425800049759886,1.857869131059547
20.929947010776626,51.26683340207939,1.8780115970413243
20.75665202986059,51.093321960328886,1.8927067318632556
20.580767273217564,50.909856349125555,1.9123061187301509
19.97002936424906,49.89198287817484,1.9479948801842542
19.909471870097804,49.984975031054596,1.9682625432485508
19.825059994921908,50.054833316508144,1.9864086666632603
19.70692879024995,49.99817184762692,2.0055557179203234
19.550347354607513,49.875647984098435,2.0318877200510324
19.392226309291043,49.710797108324016,2.0499040528418155
19.2270179604382,49.548418740010405,2.069646862634638
19.053607513977454,49.37821333534659,2.0904576840242304
18.92468483465539,49.27130569478777,2.107699373230755
18.731942627095446,49.02789376619851,2.126200423065915
18.570448291138902,48.86867227789099,2.145698202793002
18.42232864711838,48.74711455716454,2.1519616456927024
18.267398515492072,48.58512529657083,2.1700272013098254
18.111983957764345,48.43374874990064,2.1891919255555075
17.954584827692443,48.26344324571517,2.207435559397797
17.809245652458557,48.12402357622747,2.2256580578488974
17.67061454779015,47.98736301488552,2.2427632980654355
17.517800802128274,47.85013132767079,2.2676042753488357
17.364217467759,47.68126760770225,2.285088192444735
17.22725962359782,47.54350780499408,2.3018812634504093
17.083618934278338,47.413167637229016,2.3208222923519544
16.92912899844508,47.24935493231733,2.339124409838199
16.802663854541688,47.13391866446162,2.355842993034215
16.651587791518125,47.005593053069404,2.3721321005567555
16.50565889578484,46.81724758904794,2.386553126957644
16.375621000716997,46.72884724638094,2.4066806518414463
16.138576677255582,46.280722780107254,2.417285683572143
15.939011709084893,45.95167838390815,2.430666739609503
15.789754363396437,45.758543254503316,2.445569101679346
15.628774220016865,45.579560269298824,2.4643920446222207
15.486538561890496,45.4153977846446,2.477362725464048
15.366366003661383,45.32792012533286,2.495775304273498
15.22821896291862,45.13058489473995,2.5080587710780944
15.109032720779082,45.05828805224508,2.5233803368705097
14.968216367078002,44.9034210497897,2.540307642967463
14.830767958463513,44.71591106100425,2.553505551100305
14.727015510548876,44.632958388256625,2.5689516163665354
14.581513130242127,44.46857761605025,2.586197024745601
14.46570487432466,44.38367810489673,2.608560108092653
14.339300595076196,44.249685553407446,2.6244524661965136
14.223392827931631,44.13325356363463,2.6396741459771444
14.091673004430005,43.990100790329265,2.6560066754593534
13.985074649303675,43.91772682146278,2.665499288438954
27.788814627896226,37.20754017779858,0.4974956530443418
13.853951658838978,43.7480044929419,2.679329558853252
26.701454829641893,35.860698717973015,0.5479248967544489
13.767894605854561,43.72639271302388,2.696916615918349
26.603204903701926,35.865000657822286,0.5631978084779561
13.639851989541143,43.58661609373088,2.716564451461846
26.542706303658157,35.909498863644764,0.5726085461558627
13.527321654798143,43.473500491250995,2.731628032642312
26.462540998642368,35.91867450756555,0.5823640983332583
